gene_name,logFC,P.Value
EFNB3,0.10667517444850641,0.04513090227626
DNAH2,0.39985282941354733,1.6232523644068058e-5
KDM6B,0.22778893204143075,0.03139224665006916
TMEM88,-0.2754744046862844,0.015222850672129914
NAA38,-0.059368999581461884,0.24474438002735005
CYB5D1,0.004603132664835525,0.9160330970816563
CHD3,0.050792505157405354,0.12105806173503174
SCARNA21,-0.009328453908863924,0.8569751330322419
RNF227,0.156117347295839,8.517450087053773e-4
KCNAB3,-0.07678168069874888,0.157439057971538
TRAPPC1,0.018971820151268536,0.5888958597095686
CNTROB,0.0189072123731426,0.5962009379281346
ALOX15B,0.11698386817832275,0.48894213132507747
ALOX12B,0.3726229633839175,8.075864157452155e-4
ALOXE3,0.06672951342953236,0.6010446433095982
PER1,0.22657119555201102,0.021552239284862773
VAMP2,0.18184948208855864,0.002474391516757828
TMEM107,0.05792022691939699,0.21099268711686361
BORCS6,-0.05486570077964704,0.20115691686455425
LINC00324,0.16371494134531459,0.30394433245825836
CTC1,0.0747386498703205,0.07697196628126868
PFAS,-0.011014917126185585,0.7287220705724298
SLC25A35,0.02294885067764714,0.7816868056146413
RANGRF,-0.07406462237547731,0.12231598565733527
ARHGEF15,-0.06680801136011547,0.500259543743653
KRBA2,0.027600774843569438,0.6458761601622709
RPL26,-0.09445430584291391,0.06785618725337596
NDEL1,-0.023702471505814775,0.535676491498736
MYH10,0.046577165688061625,0.2490374315911278
PIK3R6,-0.11903624534971008,0.3367846376171484
PIK3R5,-0.34493603657641403,0.002969308710113975
NTN1,0.008602377907202375,0.9038168570666802
LOC101928266,0.5325169282764299,0.0017597376002253075
STX8,-0.05654713700079416,0.05967013770240108
CFAP52,0.10220610069342242,0.08474057792252607
USP43,0.17005559495674746,7.876249405216492e-4
LOC124903925,-0.2753001582138901,0.013018746876866633
GLP2R,0.20051743736282282,0.11192750464788324
RCVRN,0.20158221753525957,0.2430258844862221
GAS7,0.06386014494719965,0.014789142968552703
MYH3,-0.04564269211454574,0.571487824375654
SCO1,-0.03696069594434394,0.22300387658140272
ADPRM,0.03991469923403608,0.37072668600437564
TMEM220,-0.0067869640150230075,0.9356546483789054
TMEM220-AS1,0.14783554154952228,0.16477467620619252
PIRT,0.3169218799717288,0.0978366058313137
SHISA6,0.07079131780423825,0.34081786467659725
DNAH9,0.16268793501510193,5.634936723416088e-4
ZNF18,-5.558106061270578e-4,0.9858251262180902
MAP2K4,-0.0954420963971352,0.10499347600172394
MYOCD,0.1607457378153187,0.2357808564276677
ARHGAP44,0.01773389111418954,0.6585691311325461
ELAC2,-0.02927094864854903,0.2269052700303038
HS3ST3A1,0.21832954525185413,0.07370229130006153
COX10-DT,0.01232331347609194,0.7706053960086061
COX10,0.07535634973003993,0.017327378582405767
HS3ST3B1,0.3556002483804773,0.01069289664549125
MGC12916,0.24507444354250035,0.06520234520980127
RPS18P12,-0.17936879597425093,0.0884242937750438
PMP22,-0.2248703810046054,0.0695567972875193
TEKT3,0.029974354066982303,0.7928632842155666
CDRT4,0.20117150954327512,0.05791825130418089
TVP23C,0.0749967856726199,0.32169929520785023
TRIM16,-0.004320988328229278,0.8995030926717388
ZNF286A,0.025282726811602475,0.4171672952825378
TBC1D26,0.17470987670018917,0.13372345583737813
ADORA2B,0.12853471763268587,0.22336419165014137
ZSWIM7,-0.11652368842707239,0.04181567258765021
TTC19,0.012357512664953716,0.723183336358707
NCOR1,0.08350219045262915,5.107813659422872e-4
PIGL,0.05987841473124627,0.18488265872982312
CENPV,-0.03382751498459869,0.35588381005166625
UBB,-0.12910347504371153,0.008502482910722767
TRPV2,-0.03073163816829782,0.7340101416749212
SNHG29,-0.04804033287189343,0.18728092729656473
LRRC75A,0.0014446426072620396,0.9766305603322829
ZNF287,3.603829957074507e-4,0.9892824364574107
ZNF624,-0.028120293479452205,0.5162387230698318
RNASEH1P2,0.2410346118113183,0.0599515231679463
CCDC144A,0.14698109398693693,0.2001813641408037
MPRIP,0.07994199680118465,0.012745434156843455
PLD6,0.0974039929659887,0.018791390378526705
FLCN,0.08061204609509032,0.09877185224410266
COPS3,-0.1051203611280682,0.04156350393214447
NT5M,0.03332209271238491,0.43109548207953474
RPL13P12,0.08805398636773386,0.3371744846680109
MED9,0.0664913164328038,0.025922228439866697
RASD1,0.2942309964718643,0.001773247350862301
PEMT,-0.04973151068008436,0.17703713918706893
RAI1,0.1252487171716281,0.05260443079315583
SREBF1,-0.12252798186555808,0.17624042003726115
TOM1L2,0.0979128826037959,0.010902216216531063
DRC3,0.10730308786890247,0.14283007220803762
ATPAF2,0.0880543564459,0.009997341920026583
GID4,0.04755100127801742,0.05491316739420726
DRG2,0.015471972597146742,0.5730628155074577
MYO15A,0.23776910081248218,2.572340350933323e-4
ALKBH5,-0.0077733815882330345,0.7448399798121692
LLGL1,-0.22059872395951605,0.02198805460380191
FLII,-0.039212051587854194,0.16056952727646542
MIEF2,0.023665425985686377,0.5126929993135478
TOP3A,0.0773187933332069,0.014441333746229463
SMCR8,0.05555003807559656,0.02903798068257595
SHMT1,0.09435009480179109,0.19756902460981376
FAM106A,-0.023352431338956075,0.8595538219823292
FOXO3B,0.0826114270639874,0.12693549175798
TVP23B,-0.049385044074037585,0.143532352179291
LOC101929141,0.24205840410359483,0.06640819062534045
PRPSAP2,-0.08872184693988458,0.01130976310965245
FAM83G,0.01910513839440504,0.8873999345923023
GRAP,-0.007008519252442259,0.9468027884409862
GRAPL,0.003713200262201803,0.9715216332133804
EPN2,-0.04856312210387302,0.326112237338421
B9D1,0.029049248742382235,0.4804328258425128
MAPK7,0.10780435920806317,0.059515681645136605
MFAP4,-0.11016395228569635,0.36945050560504855
RNF112,-0.08286479498972357,0.04628433515978126
RPS2P46,-0.10290723245553833,0.1125664903103715
SLC47A1,0.023699875694881353,0.6597078369837344
ALDH3A2,0.05935925242981253,0.09308491272231285
ULK2,0.020335818708632068,0.3485822568548703
AKAP10,-0.016295471879427977,0.5223921768242069
SPECC1-DT,-0.08963118151936347,0.31105607998897883
SPECC1,-0.011319599181660898,0.7213285784039469
TNPO1P3,-0.06631461947025931,0.5084090973133526
LOC339260,0.19029568078109446,0.08750532629513753
CCDC144NL-AS1,0.19029568078109446,0.08750532629513753
USP22,0.026551670795103732,0.3857058475920567
LINC01563,-0.028788882131355564,0.6592707183836883
DHRS7B,-0.038750948100527385,0.2664773528072136
TMEM11,-0.07597418053200629,0.044496994786613564
TMEM11-DT,0.11137229580251969,0.24360484137974517
NATD1,0.11905942038905452,0.03596791120688655
MAP2K3,0.18290861010980353,0.026704913406667186
KCNJ12,0.06047402154300225,0.39078601558106496
LINC02693,0.04576694819002469,0.26599959873677453
RPL21P120,-0.008186449214657039,0.9320114008203493
WSB1,-0.18417243922002324,0.005841688764517544
SYPL1P2,0.14815009170279625,0.07894074289267408
KSR1,0.09287123819214667,0.04776945097436546
LGALS9,-0.14378341288953447,0.23761124760682467
NOS2,-0.03619309348748683,0.6142010553764787
LYRM9,0.04210061650044525,0.45734778371248186
NLK,0.016401264819361723,0.6607546522107345
TMEM97,-0.060726561604502835,0.2704804182592482
IFT20,0.05295858524905352,0.11968260588195574
TNFAIP1,-0.021083088437390433,0.5040289008275343
POLDIP2,0.004025369042540379,0.8785167187254151
TMEM199,-0.10013583894653855,0.0016382390299346356
SARM1,0.10054159172646708,0.008059189571109486
VTN,0.026595317627416192,0.7677508723489346
SLC46A1,0.02595130745669505,0.5540773332805773
RPS7P1,-0.07901246461108344,0.2882922519802777
UNC119,0.0693150105238343,0.07312789775822091
PIGS,0.003335921735384202,0.8988438817346827
ALDOC,-0.022126490992025728,0.6307807465725692
SPAG5,0.2728791988440582,2.393722469190333e-6
RSKR,0.22956012626285707,4.736646360389866e-4
BLTP2,-0.025021310977574998,0.2005473366218929
SDF2,-0.06993115081078549,0.0457997412995165
SUPT6H,0.05719200581643825,0.02617242056113068
PROCA1,0.058017719587375165,0.3014448500047246
RAB34,0.191909729206712,0.01442433431744554
RPL23A,-0.03985644415412908,0.31161421833454717
TLCD1,0.10841301933593506,0.3254522281059562
NEK8,0.10744773093081386,0.17109423540988639
TRAF4,-0.16078712489737412,0.04322827150654519
FAM222B,0.14535558986394584,0.02602835040153081
ERAL1,0.01034716917779485,0.696101035326949
FLOT2,0.02263588898903214,0.5543120917533695
DHRS13,0.01548574208981534,0.7658380918334324
PHF12,0.1173172779811009,0.023875030864459048
PIPOX,-0.01758295151191206,0.8139116653175962
SEZ6,0.03818468912757881,0.505708777583069
MYO18A,0.018826455481699794,0.7215437739683154
LOC100421028,-0.3920005159094518,0.021272122515675194
NUFIP2,0.041679408380391934,0.16043857604013717
TAOK1,0.015371613562924265,0.4765727472967328
ABHD15,0.05946244571564157,0.32503330949478393
TP53I13,0.04336230600272142,0.39552076806642156
GIT1,0.11696504742951554,0.01091872037942264
ANKRD13B,0.060265914908617414,0.23896227050291818
CORO6,0.10675547278240753,0.07953675330043776
SSH2,0.05813466783011234,0.16174440034403004
RPL21P123,0.013356692240365247,0.9193410261930625
LOC100421100,0.04618874507801435,0.6729214788762786
EFCAB5,0.11040412742256529,0.07395132177166353
STX18P1,-0.05064126593813186,0.6133725572188404
NSRP1,0.0635002377628351,0.24716459169196625
BLMH,-0.010677140183411371,0.6461647538505169
CPD,-0.024259395971117325,0.4741819758361343
GOSR1,0.023004881732474575,0.24124804421106325
CRLF3,-0.05624969308659188,0.11752921936617819
ATAD5,0.10540270943034322,0.11092747924773194
TEFM,-0.0057616134259875695,0.8879903473232029
ADAP2,-0.2976672582805586,9.236754483280794e-4
RNF135,-0.08561659860948573,0.2515560997601797
NF1,0.010718594507411128,0.6983767648587464
OMG,-0.1517266426834058,0.007543945871764849
LOC101927057,-0.1517266426834058,0.007543945871764849
EVI2B,-0.34505299082750307,0.021876570281808796
EVI2A,-0.6154787203378475,5.103113322536534e-4
RAB11FIP4,0.051355317325717756,0.14365676069223343
COPRS,-0.09194422058905043,0.1280677974653691
UTP6,-0.019362871747252288,0.5541406238765616
SUZ12,0.0012966990319027239,0.9535389275124382
LRRC37B,0.16356942603142643,5.696309624217033e-4
RHOT1,-0.036105374702593826,0.2744508255440409
RHBDL3,0.03909193841070673,0.6260926628234064
C17orf75,-0.09901982948132693,0.01683998703150335
ZNF207,0.02962892753205689,0.2836157360878367
PSMD11,0.007989727874995847,0.6542797038509999
CDK5R1,0.14284465321608456,0.003404240414130414
MYO1D,-0.22165746276202664,0.02804861615086714
LOC105371734,0.26423285097305776,0.08878250897138466
TMEM98,-0.39076829535447427,0.011222621551465967
ASIC2,-0.006844940544415,0.8611445203505389
AA06,0.2689844682254241,0.04585147726013582
TLK2P1,0.21965245539259193,0.008740112385441845
LOC105371735,0.25802393185653033,0.0017460816622436397
CCL2,1.0882571597341546,7.865086220537486e-4
TMEM132E-DT,0.24795793008923844,0.0060105878188840434
TMEM132E,0.13415152028941957,0.03251837832021679
CCT6B,0.042564082847078015,0.5202923185865912
ZNF830,-0.06145947692708566,0.10282236630429374
LIG3,0.09057809968879757,3.393038681294624e-4
RFFL,-0.1940701025957826,0.07257828226602216
RAD51D,0.03194275994751607,0.26671560882072165
NLE1,0.05493680210418692,0.12091741963196784
SLFN5,-0.036422044239116484,0.5102179323099488
SLFN11,0.03977149927601911,0.6025137389728248
SLFN12,-0.2495202608891847,0.016548964173442933
SLFN13,-0.15089788706903007,0.15452188013709678
PEX12,-0.06864503060522559,0.13795893366957984
AP2B1,0.03329885665412885,0.26133209290932796
TAF15,0.09185723451633387,0.04721416907842183
RASL10B,-0.008249656910973137,0.8848591895084297
GAS2L2,0.2911082467754774,0.0052289746840654605
MMP28,0.05684270977472404,0.42413904988925843
CCL4L2,0.9183662985455927,4.503324808525666e-4
CCL4L1,0.9183662985455927,4.503324808525666e-4
ZNHIT3,-0.06805984721053963,0.1389424654535393
MYO19,0.07733327687229308,0.1191049650536888
PIGW,-0.1301153593001589,0.02732407105828363
GGNBP2,0.012063408384810306,0.6588474300338605
DHRS11,0.015122337412979109,0.7414025876861472
MRM1,0.11390752197925581,0.025807773154755537
AATF,0.046588232492511136,0.18341851911939952
ACACA,-0.007954682408626016,0.7880271099324748
RPS2P49,0.13409432639015875,0.26036560280026394
TADA2A,-0.004413910329955371,0.8733596281876272
DUSP14,-0.048339365176624814,0.49436838053980436
SYNRG,0.0018858894812359317,0.9441408250095402
DDX52,-0.0161461726061687,0.5117451588431032
TBC1D3,0.1221573761857948,0.3716434408302206
TBC1D3L,0.12580059939277913,0.38957052874527087
NPEPPSP1,0.24729852691913787,0.011658599336984612
MRPL45,0.005929420276594249,0.8651907244851984
GPR179,0.1517047057271552,0.008709381319877169
SOCS7,0.037543758686058255,0.2322906006695436
ARHGAP23,-0.03942750709209161,0.6170481546026718
SRCIN1,-0.06649200187235617,0.2943600231576506
EPOP,0.0205253494895079,0.7868975717875283
MLLT6,0.09837145536332655,0.014417702147708728
CISD3,-0.11683867838545725,0.004280991049853256
PCGF2,0.21593697805501466,0.0012359496891540388
LOC100287808,-0.03440853833303159,0.6285144442926633
PSMB3,-0.11969724144450039,0.029279361445611028
PIP4K2B,0.02806214222296339,0.3434977881177911
CWC25,0.006198371251124951,0.8049961919762914
RPL23,-0.08730839837501571,0.0506114070317738
LASP1,0.050515050190778864,0.17652266543458928
LASP1NB,-0.1266545647113182,0.031839327155498
PLXDC1,-0.013128725779982819,0.738798451218528
ARL5C,0.20593255641834574,0.1384123332948225
CACNB1,3.5325504569940115e-4,0.9938984714675709
RPL19,-0.05493287375942797,0.16624406694584878
STAC2,0.05683199589219147,0.4927977090329415
FBXL20,0.09023058809463114,0.0036210614304156437
MED1,0.021052622166677654,0.4096188314782375
CDK12,0.11925002069437242,0.008228925113503986
NEUROD2,0.08876126734599944,0.06462600121965481
PPP1R1B,0.13678390650974617,0.024670150106373412
STARD3,-0.04638919437839901,0.255764837755587
TCAP,0.17817142029603236,0.05164544832073537
PNMT,-0.07256845909603259,0.418144091727241
PGAP3,0.08249609886929579,0.022280062894708602
ERBB2,0.1822812659639733,0.021840830748469073
MIEN1,-0.0856709544300909,0.05019480445731819
IKZF3,0.048740241597056116,0.7015995231889307
GSDMB,0.1931872058198157,0.01302735719649482
ORMDL3,0.044846525197612175,0.06842312033184417
PSMD3,-0.010837053214526632,0.7106277561198682
MED24,0.0666855718988021,0.037680438140676314
THRA,0.07574049555716708,0.012914817288399697
NR1D1,0.3441366149803309,0.002934080377970629
MSL1,0.0027477564669745372,0.8923323418992231
CASC3,0.05706517418521734,0.12970332570135026
RAPGEFL1,0.12174125278356893,0.014427141780894796
WIPF2,0.11355587581859088,2.9567926392232657e-4
CDC6,0.19477107964776713,0.008672701921442783
RARA,0.10438510368021396,0.11527677375402609
RARA-AS1,-0.11757720814693698,0.20105005040520885
IGFBP4,0.264798607337296,5.807925818480432e-4
SMARCE1,0.0614559682926763,0.23141774645087293
KRT222,-0.028314052248017942,0.660782159964558
KRT10,-0.12043664533045961,0.013403777895388888
KRT10-AS1,-0.1814500162337911,0.001337758793827646
KRT31,0.03862531829375369,0.7598604000659512
KRT17,0.185285521422273,0.21551667474571978
EIF1,0.005619163532039752,0.855461367004247
HAP1,0.09579120083419636,0.2415192138290618
JUP,-0.04296530370924,0.6577592093827411
P3H4,0.11865159771176924,0.004162819270333286
FKBP10,0.14134829260452927,0.03744352344448475
NT5C3B,-0.09524218825502646,0.05973662839067094
KLHL11,-0.06943400212330388,0.07747746947076664
ACLY,-0.04314936414699648,0.19638810744404162
ODAD4,0.032286695179164014,0.556515889230828
CNP,-0.38395678214973467,0.008236349603517204
DNAJC7,-0.0443439309720934,0.12261806871262429
NKIRAS2,0.04109587123529448,0.4212480962229507
ZNF385C,0.13592530911097891,0.1786862768221914
C17orf113,0.12232674763631718,0.03257568434850646
DHX58,0.09989920525699446,0.05927891243808626
KAT2A,0.07979033664307952,0.07285520070507889
RAB5C,-0.04904267134619319,0.2811222263441214
KCNH4,0.1132916728650735,0.41021696665932916
GHDC,0.051386551822736284,0.1789007070190159
STAT5B,-0.05663093009758107,0.0018270439023298395
STAT5A,0.03809512634845974,0.6574924429096762
STAT3,0.15440117683813895,0.003318011082999034
CAVIN1,-0.18157811131807514,0.05184250376564153
ATP6V0A1,0.0400158520619941,0.1893175099207761
NAGLU,-0.07429347231527234,0.281966099707176
HSD17B1,-0.023463357060359593,0.8394701814822106
HSD17B1-AS1,-0.023078770672020636,0.52100216228771
COASY,0.047652551952507324,0.13936982726727246
MLX,-0.034167406937231984,0.3216965178332167
PSMC3IP,0.04183788130994867,0.5938281531410727
RETREG3,0.013879205483884221,0.6110895802948223
TUBG1,0.033721575620472996,0.47958269913741103
TUBG2,0.048542930861966274,0.19434830993808883
PLEKHH3,0.020285600974781028,0.705421919838767
CCR10,0.032088647455003,0.6116328002255234
CNTNAP1,0.06577705081245187,0.12258889287172753
EZH1,0.023918343823420195,0.35003628896024463
RAMP2-AS1,-0.1259176990080873,0.06689524370997477
RAMP2,-0.096963891658447,0.22721625756952832
VPS25,-0.06246710719760502,0.14686311260268523
COA3,-0.1307624971691732,0.012370071059179573
CNTD1,0.08134268824037309,0.31967074577021726
BECN1,-0.09617923602902603,0.018030793973867254
PSME3,0.012712151165100752,0.63104297007877
AOC2,0.33253818777487015,5.99748491721905e-5
AOC3,-0.015967488526165502,0.9034450511403926
AARSD1,0.0491071803592895,0.5170639242915573
PTGES3L,0.06063599822931325,0.4392169271776305
RUNDC1,0.01659468807716022,0.6090156592218547
RPL27,-0.0829568753832612,0.09443518167255098
IFI35,-0.05858801998868559,0.5386349670112022
VAT1,-0.06619664855867953,0.06998531195671014
RND2,-0.1183058684923286,0.008915320977216385
BRCA1,-0.07152728100880341,0.3957895450701928
NBR2,0.05022711148857816,0.48447837326605736
NBR1,-0.07306549597213036,0.00499870569442878
TMEM106A,-0.20197037076351912,0.027359545226736233
LOC124904145,0.0934434447291523,0.39904736111561534
LINC00910,0.015471523044106374,0.8476047857931761
ARL4D,-0.29388958891581596,0.0011107230032687402
DHX8,0.010598753431586616,0.5110797361876953
ETV4,-0.33537292165065846,0.02785073036530048
WHSC1L2P,0.12884303102721645,0.1079839312668863
DUSP3,-0.06642682070141617,0.1575472741045538
MPP3,0.06607531606384928,0.14096867778694686
MPP2,-0.0029218525249119468,0.931790092149865
NAGS,0.1899921853267378,0.19182035509233955
TMEM101,-0.0666705378883744,0.0785358929616062
LSM12,0.013263841689973032,0.6933718345119344
G6PC3,-0.006591487900594994,0.8524675919284246
HDAC5,-0.015906740929246335,0.6524365333719424
ASB16-AS1,0.00661375078016479,0.9333853853233485
TMUB2,-0.004791954809212273,0.8619735394551353
ATXN7L3,0.009876112097877634,0.8063352206976013
UBTF,-0.016422931903384744,0.5055601906200051
ATXN7L3-AS1,0.0472392196419946,0.5294280797637795
RUNDC3A,0.032937429756950146,0.41906789236457254
SLC25A39,0.008680059577475507,0.7952813702642596
GRN,-0.08488582767471245,0.051469167868586595
FAM171A2,0.0895861625601258,0.09379141207628719
ITGA2B,0.23702718569221007,0.009667341005508187
GPATCH8,0.17797761602915385,0.0014516187271648557
